agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,36,1.8,0.8999999999999999,0.5,4.71238898038469,270.0,-0.9999999999999982,0.0,0.9999999999999982,0.0,-3.552713678800501e-14,-8.881784197001244e-15,3.6620534388177895e-14,-7.105427357600996e-14
0,37,1.85,0.8499999999999999,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,38,1.9000000000000001,0.7999999999999998,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,-1.7763568394002505e-14,-8.881784197001244e-15,1.9860273225978182e-14,-7.105427357600996e-14
0,39,1.9500000000000002,0.7499999999999998,0.5,4.71238898038469,270.0,-1.0000000000000018,-8.881784197001252e-16,1.0000000000000018,-7.105427357601002e-15,1.7763568394002505e-15,7.888609052210138e-29,1.7763568394002505e-15,6.310887241768111e-28
0,40,2.0,0.7,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,8.881784197001252e-15,8.881784197001323e-15,1.2560739669470251e-14,7.105427357601059e-14
0,41,2.0500000000000003,0.6499999999999997,0.5,4.71238898038469,270.0,-1.0000000000000009,0.0,1.0000000000000009,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,42,2.1,0.5999999999999999,0.5,4.71238898038469,270.0,-0.9999999999999991,0.0,0.9999999999999991,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,43,2.15,0.55,0.5,4.71238898038469,270.0,-0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
0,44,2.2,0.4999999999999998,0.5,4.71238898038469,270.0,-0.9999999999999991,0.0,0.9999999999999991,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0
0,45,2.25,0.45,0.5,4.71238898038469,270.0,-0.9999999999999996,0.0,0.9999999999999996,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,46,2.3000000000000003,0.3999999999999997,0.5,4.71238898038469,270.0,-1.0000000000000009,0.0,1.0000000000000009,0.0,5.329070518200751e-15,0.0,5.329070518200751e-15,0.0
0,47,2.35,0.34999999999999987,0.5,4.71238898038469,270.0,-0.9999999999999991,0.0,0.9999999999999991,0.0,1.2434497875801753e-14,0.0,1.2434497875801753e-14,0.0
0,48,2.4000000000000004,0.29999999999999966,0.5,4.71238898038469,270.0,-0.9999999999999996,0.0,0.9999999999999996,0.0,-8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,49,2.45,0.24999999999999983,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,7.353772871835339,0.09247998800615809,7.354354356347197,7.853981633974484
0,50,2.5,0.2,0.5,4.71238898038469,270.0,-0.2646227128164682,0.009247998800615775,0.26478426241029357,0.7853981633974456,14.693033951206914,0.36934978214587827,14.69767552890219,15.7079632679489
0,51,2.5500000000000003,0.22353772871835365,0.5009247998800616,4.790928796724435,274.5,0.46930339512069263,0.03693497821458802,0.4707545743670698,1.5707963267948912,7.295815172006418,0.6439424120573902,7.324177827860635,7.853981633974451
0,52,2.6,0.24693033951206927,0.5036934978214588,4.869468613064179,279.0,0.4649588043841808,0.07364224000635478,0.4707545743670692,1.5707963267948983,-0.11555807116543271,0.7296049468536299,0.7386995642917107,7.105427357601002e-14
0,53,2.6500000000000004,0.27003360915677177,0.5082890238806971,4.948008429403925,283.5,0.4577475880041493,0.10989547289995105,0.47075457436706897,1.5707963267948983,-0.17244598856626414,0.7182892365281549,0.7386995642917327,7.105427357601002e-14
0,54,2.7,0.29270509831248426,0.5146830451114539,5.026548245743669,288.0,0.4477142055275545,0.14547116365917034,0.47075457436707124,1.5707963267949054,-0.22827071910348806,0.7025450342040809,0.7386995642917604,7.105427357601002e-14
0,55,2.75,0.31480502970952706,0.5228361402466141,5.105088062083414,292.5,0.43492051609380056,0.1801499763203589,0.47075457436707263,1.5707963267949054,-0.2826880847497728,0.6824694081241218,0.7386995642917247,-1.4210854715202004e-13
0,56,2.8000000000000003,0.33619714992186434,0.5326980427434898,5.1836278784231595,297.00000000000006,0.4194453970525771,0.21371810447158257,0.470754574367069,1.5707963267948912,-0.33536258435022503,0.6581861311990158,0.7386995642917287,-7.105427357601002e-14
0,57,2.85,0.3567495694147848,0.5442079506937724,5.262167694762904,301.5,0.40138425765877805,0.24596858944026057,0.47075457436706847,1.5707963267948983,-0.3859694620987364,0.6298449179060213,0.7386995642917563,0.0
0,58,2.9000000000000004,0.3763355756877422,0.5572949016875158,5.340707511102649,306.00000000000006,0.38084845084270347,0.27670259626218474,0.47075457436706947,1.5707963267948912,-0.43419670976199143,0.5976205012458271,0.7386995642867624,0.0
0,59,2.95,0.3948344144990552,0.5718782103199908,5.419247327442394,310.5,0.3579645866825789,0.30573063956484337,0.47075457436710877,1.5707963267948983,-0.4797469903280507,0.5617115554700125,0.7386995642867022,7.105427357601002e-14
0,60,3.0,0.412132034356,0.587867965644,5.497787143782138,315.0,0.33287375180989853,0.33287375180918577,0.4707545743670701,1.5707963267948983,-0.522339471173793,0.5223394711738023,0.738699564296775,0.0
0,61,3.0500000000000003,0.4281217896800451,0.6051655855009094,5.576326960121883,319.5,0.3057306395651995,0.35796458668222364,0.4707545743670699,1.5707963267948983,-0.5617115554771375,0.4797469903351721,0.7386995642967451,-7.105427357601002e-14
0,62,3.1,0.44270509831252003,0.6236644243122224,5.654866776461628,324.0,0.27670259626218474,0.380848450842703,0.4707545743670691,1.5707963267948912,-0.5976205012493709,0.43419670976554414,0.7386995642917177,0.0
0,63,3.1500000000000004,0.45579204930626355,0.6432504305851797,5.733406592801373,328.5,0.24596858944026234,0.40138425765877805,0.4707545743670694,1.5707963267948983,-0.6298449179060213,0.3859694620987404,0.7386995642917583,0.0
0,64,3.2,0.4673019572565462,0.6638028500781002,5.811946409141117,333.0,0.21371810447158257,0.4194453970525771,0.470754574367069,1.5707963267948912,-0.6581861311990724,0.3353625843501904,0.7386995642917634,-7.105427357601002e-14
0,65,3.25,0.47716385975342174,0.6851949702904373,5.890486225480862,337.5,0.18014997632035534,0.434920516093797,0.47075457436706797,1.5707963267948912,-0.6824694081241214,0.2826880847497826,0.738699564291728,1.4210854715202004e-13
0,66,3.3000000000000003,0.48531695488858184,0.70729490168748,5.969026041820607,342.0,0.14547116365917034,0.44771420552755536,0.4707545743670721,1.5707963267949054,-0.7025450342040156,0.2282707191035529,0.7386995642917183,7.105427357601002e-14
0,67,3.35,0.4917109761193388,0.7299663908431928,6.047565858160352,346.5,0.10989547289995372,0.4577475880041524,0.47075457436707263,1.5707963267948983,-0.7182892365281638,0.17244598856625526,0.7386995642917393,-7.105427357601002e-14
0,68,3.4000000000000004,0.4963065021785772,0.7530696604878953,6.1261056745000975,351.00000000000006,0.07364224000635389,0.4649588043841808,0.470754574367069,1.5707963267948983,-0.7296049468572536,0.11555807116896322,0.7386995642958422,-7.105427357601002e-14
0,69,3.45,0.49907520011997414,0.7764622712816109,6.204645490839842,355.5,0.03693497821422831,0.4693033951210488,0.47075457436739665,1.5707963267948912,-0.7358522301954755,0.07246949230336419,0.7394121529961233,-7.105427357601002e-14
0,70,3.5,0.5,0.8,6.283185307179586,360.0,5.701698680660172e-05,0.4722057536145172,0.4722057570568056,1.5707963267948912,-0.7392662189013981,0.043624847435371095,0.7405522734571337,7.815970093361102e-14
1,0,0.0,2.3,0.5,4.71238898038469,270.0,0.19999999999996732,-2.6645352591003757e-15,0.19999999999996732,-3.552713678800501e-14,1.1355361095866101e-12,8.881784197001252e-14,1.1390043306446661e-12,1.1368683772161603e-12
1,1,0.05,2.3099999999999996,0.5,4.71238898038469,270.0,0.20000000000000284,0.0,0.20000000000000284,0.0,2.8421709430404007e-13,1.7763568394002498e-14,2.847716647714797e-13,2.8421709430404e-13
1,2,0.1,2.32,0.5,4.71238898038469,270.0,0.19999999999999574,-8.881784197001252e-16,0.19999999999999574,-7.105427357601002e-15,-4.440892098500626e-16,-4.930380657631322e-30,4.440892098500626e-16,-3.9443045261050573e-29
1,3,0.15000000000000002,2.3299999999999996,0.5,4.71238898038469,270.0,0.20000000000000284,0.0,0.20000000000000284,0.0,3.552713678800501e-14,8.881784197001248e-15,3.66205343881779e-14,7.105427357600998e-14
1,4,0.2,2.34,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,0.0,-3.574918139293004e-14,0.0,3.574918139293004e-14,7.105427357601004e-14
1,5,0.25,2.3499999999999996,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,7.105427357601002e-15,2.220446049250313e-16,0.0,2.220446049250313e-16,-7.105427357600977e-14
1,6,0.30000000000000004,2.3599999999999994,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,-7.105427357601002e-15,7.083222897108499e-14,0.0,7.083222897108499e-14,-7.105427357600977e-14
1,7,0.35000000000000003,2.37,0.5,4.71238898038469,270.0,0.2000000000000064,0.0,0.2000000000000064,0.0,0.0,0.0,0.0,7.105427357601004e-14
1,8,0.4,2.38,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,0.0,-7.127631818093505e-14,0.0,7.127631818093505e-14,0.0
1,9,0.45,2.39,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,0.0,-1.0000000000000147,0.0,1.0000000000000147,7.105427357601004e-14
1,10,0.5,2.4,0.5,4.71238898038469,270.0,0.09999999999999787,0.0,0.09999999999999787,7.105427357601002e-15,-1.999999999999992,0.0,1.999999999999992,1.5777218104420225e-28
1,11,0.55,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,-0.9999999999999067,8.881784197001244e-15,0.9999999999999067,7.105427357600996e-14
1,12,0.6000000000000001,2.4,0.5,4.71238898038469,270.0,7.105427357601002e-15,8.881784197001252e-16,7.160723346098895e-15,1.4210854715202004e-14,-7.105427357601051e-14,-8.881784197001314e-15,7.160723346098946e-14,-1.4210854715202102e-13
1,13,0.65,2.4,0.5,4.71238898038469,270.0,-7.105427357601002e-15,-8.881784197001252e-16,7.160723346098895e-15,-1.4210854715202004e-14,-6.437104986603456e-28,-8.04638123325432e-29,6.4871999443568685e-28,-1.2874209973206913e-27
1,14,0.7000000000000001,2.4,0.5,4.71238898038469,270.0,7.105427357601002e-15,8.881784197001252e-16,7.160723346098895e-15,1.4210854715202004e-14,-6.437104986603456e-28,-8.04638123325432e-29,6.4871999443568685e-28,-1.2874209973206913e-27
1,15,0.75,2.4,0.5,4.71238898038469,270.0,-7.105427357601002e-15,-8.881784197001252e-16,7.160723346098895e-15,-1.4210854715202004e-14,-7.105427357601051e-14,-8.881784197001314e-15,7.160723346098946e-14,-1.4210854715202102e-13
1,16,0.8,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,1.421085471520199e-13,1.776356839400249e-14,1.4321446692197778e-13,2.842170943040398e-13
1,17,0.8500000000000001,2.4,0.5,4.71238898038469,270.0,7.105427357601002e-15,8.881784197001252e-16,7.160723346098895e-15,1.4210854715202004e-14,-7.105427357601051e-14,-8.881784197001314e-15,7.160723346098946e-14,-1.4210854715202102e-13
1,18,0.9,2.4,0.5,4.71238898038469,270.0,-7.105427357601002e-15,-8.881784197001252e-16,7.160723346098895e-15,-1.4210854715202004e-14,-6.437104986603456e-28,-8.04638123325432e-29,6.4871999443568685e-28,-1.2874209973206913e-27
1,19,0.9500000000000001,2.4,0.5,4.71238898038469,270.0,7.105427357601002e-15,8.881784197001252e-16,7.160723346098895e-15,1.4210854715202004e-14,-6.437104986603456e-28,-8.04638123325432e-29,6.4871999443568685e-28,-1.2874209973206913e-27
1,20,1.0,2.4,0.5,4.71238898038469,270.0,-7.105427357601002e-15,-8.881784197001252e-16,7.160723346098895e-15,-1.4210854715202004e-14,-7.105427357601051e-14,-8.881784197001314e-15,7.160723346098946e-14,-1.4210854715202102e-13
1,21,1.05,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,7.105427357600996e-14,8.881784197001244e-15,7.160723346098889e-14,1.421085471520199e-13
1,22,1.1,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,1.1500000000000001,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-8.881784197001244e-15,3.662053438817787e-14,-7.105427357600996e-14
