agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,29,1.4500000000000002,1.328121789680009,0.6051655855009449,-0.7068583470577038,-40.50000000000002,-0.3057306395248407,-0.3579645866825816,0.4707545743411311,-1.5707963267949037,-0.5617115550699663,0.47974699032805956,0.7386995639825105,-1.2079226507921703e-13
0,30,1.5,1.31213203436,0.587867965644,-0.7853981633974492,-45.00000000000005,-0.3328737517691813,-0.3328737518098981,0.47075457433878237,-1.5707963267949099,-0.5223394715738312,0.5223394711738116,0.7386995645796512,8.526512829121202e-14
0,31,1.55,1.2948344145030908,0.571878210319955,-0.8639379797371944,-49.50000000000008,-0.35796458668222364,-0.3057306395652004,0.47075457436707047,-1.5707963267948948,-0.4797469907352254,0.5617115554771419,0.7386995645565623,1.509903313490213e-13
0,32,1.6,1.2763355756917776,0.55729490168748,-0.9424777960769388,-54.00000000000005,-0.3808484508427039,-0.27670259626218385,0.4707545743670693,-1.5707963267948948,-0.43419670976552593,0.597620501249398,0.7386995642917289,-1.7763568394002505e-14
0,33,1.6500000000000001,1.2567495694188204,0.5442079506937366,-1.021017612416684,-58.50000000000008,-0.4013842576587763,-0.24596858944026057,0.47075457436706697,-1.5707963267948966,-0.3859694620987497,0.629844917906003,0.7386995642917478,7.105427357601002e-14
0,34,1.7000000000000002,1.2361971499259,0.5326980427434539,-1.0995574287564285,-63.00000000000005,-0.4194453970525789,-0.21371810447158346,0.470754574367071,-1.5707963267948877,-0.33536258435022503,0.6581861311990447,0.7386995642917544,-4.973799150320701e-14
0,35,1.75,1.2148050297135629,0.5228361402465783,-1.1780972450961729,-67.50000000000003,-0.4349205160937988,-0.18014997632035623,0.47075457436706997,-1.5707963267949019,-0.2826880847497657,0.6824694081241405,0.7386995642917392,-1.6342482922482304e-13
0,36,1.8,1.19270509831652,0.5146830451114183,-1.2566370614359181,-72.00000000000006,-0.44771420552755536,-0.14547116365916946,0.4707545743670718,-1.5707963267949037,-0.2282707191035085,0.7025450342040334,0.7386995642917216,7.105427357601002e-14
0,37,1.85,1.1700336091608072,0.5082890238806613,-1.3351768777756634,-76.50000000000007,-0.4577475880041497,-0.10989547289995283,0.4707545743670698,-1.5707963267948948,-0.1724459885662446,0.7182892365281461,0.7386995642917197,7.105427357601002e-14
0,38,1.9000000000000001,1.146930339516105,0.503693497821423,-1.4137166941154078,-81.00000000000006,-0.4649588043841799,-0.07364224000635478,0.4707545743670683,-1.5707963267948966,-0.11555807156900855,0.729604946857218,0.7386995643583879,0.0
0,39,1.9500000000000002,1.123537728722389,0.5009247998800259,-1.492256510455153,-85.50000000000007,-0.4693033951610506,-0.036934978214230973,0.4707545744072753,-1.5707963267948948,7.2958151716029,0.6439424120609522,7.324177827458993,7.853981633974504
0,40,2.0,1.1,0.5,-1.5707963267948974,-90.00000000000006,0.26462271277610583,-0.009247998800259616,0.26478426236994335,-0.7853981633974509,14.693033951610492,0.369349782142311,14.69767552930555,15.707963267948934
0,41,2.0500000000000003,1.1500000000000004,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,7.35377287223887,0.09247998800259526,7.354354356750651,7.853981633974433
0,42,2.1,1.2000000000000002,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,43,2.15,1.25,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,44,2.2,1.3000000000000003,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,45,2.25,1.35,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,46,2.3000000000000003,1.4000000000000004,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,47,2.35,1.4500000000000002,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,48,2.4000000000000004,1.5000000000000004,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,49,2.45,1.5500000000000003,0.5,-1.5707963267948974,-90.00000000000006,0.9999999999999982,0.0,0.9999999999999982,0.0,-7.353772871835362,0.09247998800615809,7.35435435634722,-7.853981633974466
0,50,2.5,1.6,0.5,-1.5707963267948974,-90.00000000000006,0.26462271281646643,0.009247998800615775,0.2647842624102918,-0.7853981633974438,-14.693033951206887,0.36934978214587827,14.697675528902163,-15.707963267948935
0,51,2.5500000000000003,1.5764622712816463,0.5009247998800616,-1.6493361431346427,-94.50000000000007,-0.46930339512069175,0.03693497821458802,0.4707545743670689,-1.5707963267948948,-7.295815172006409,0.6439424120573902,7.324177827860626,-7.8539816339743975
0,52,2.6,1.5530696604879308,0.5036934978214588,-1.727875959474387,-99.00000000000006,-0.4649588043841817,0.07364224000635478,0.4707545743670701,-1.5707963267948912,0.11555807116540162,0.7296049468536299,0.7386995642917059,-3.552713678800501e-14
0,53,2.6500000000000004,1.5299663908432282,0.5082890238806971,-1.8064157758141324,-103.50000000000007,-0.4577475880041515,0.10989547289995105,0.47075457436707113,-1.5707963267948983,0.1724459885662819,0.7182892365281549,0.7386995642917369,-1.0658141036401503e-13
0,54,2.7,1.5072949016875157,0.5146830451114539,-1.8849555921538768,-108.00000000000006,-0.4477142055275536,0.14547116365917034,0.4707545743670704,-1.5707963267949019,0.22827071910352803,0.7025450342040898,0.7386995642917812,-3.552713678800501e-14
0,55,2.75,1.485194970290473,0.5228361402466141,-1.963495408493622,-112.50000000000007,-0.4349205160937988,0.18014997632035978,0.4707545743670713,-1.5707963267949019,0.2826880847497817,0.6824694081241307,0.7386995642917363,7.105427357601002e-14
0,56,2.8000000000000003,1.4638028500781357,0.5326980427434899,-2.0420352248333673,-117.0000000000001,-0.41944539705257533,0.21371810447158346,0.47075457436706786,-1.5707963267948948,0.33536258435020727,0.6581861311990069,0.7386995642917128,3.552713678800501e-14
0,57,2.85,1.4432504305852154,0.5442079506937725,-2.1205750411731117,-121.50000000000007,-0.40138425765877805,0.24596858944026057,0.47075457436706847,-1.5707963267948983,0.3859694620986964,0.6298449179060035,0.7386995642917202,0.0
0,58,2.9000000000000004,1.4236644243122578,0.5572949016875159,-2.199114857512857,-126.0000000000001,-0.3808484508427057,0.27670259626218385,0.47075457436707074,-1.5707963267948948,0.4341967093619914,0.5976205012458271,0.7386995640516483,3.552713678800501e-14
0,59,2.95,1.4051655855009448,0.5718782103199909,-2.2776546738526013,-130.50000000000009,-0.3579645867225789,0.30573063956484337,0.470754574397525,-1.5707963267948948,0.4797469899280684,0.5617115554700125,0.7386995640269345,0.0
0,60,3.0,1.38786796564,0.5878679656440001,-2.3561944901923457,-135.00000000000006,-0.332873751849899,0.3328737518091849,0.47075457439535406,-1.5707963267948948,0.522339471573793,0.5223394711737934,0.7386995645796114,0.0
0,61,3.0500000000000003,1.3718782103159548,0.6051655855009094,-2.434734306532091,-139.50000000000009,-0.3057306395651995,0.35796458668222275,0.47075457436706925,-1.5707963267948948,0.5617115558771775,0.47974699033519874,0.7386995646009552,0.0
0,62,3.1,1.3572949016834799,0.6236644243122225,-2.5132741228718354,-144.00000000000006,-0.2767025962621812,0.3808484508427048,0.47075457436706847,-1.5707963267948948,0.5976205012493798,0.4341967097655708,0.7386995642917406,-3.552713678800501e-14
0,63,3.1500000000000004,1.3442079506897366,0.6432504305851798,-2.5918139392115807,-148.50000000000009,-0.24596858944026145,0.40138425765877983,0.47075457436707047,-1.5707963267948983,0.6298449179059413,0.3859694620987226,0.7386995642916809,-3.552713678800501e-14
0,64,3.2,1.3326980427394537,0.6638028500781005,-2.6703537555513255,-153.00000000000009,-0.213718104471587,0.4194453970525771,0.4707545743670711,-1.5707963267948983,0.6581861311990547,0.3353625843501815,0.7386995642917435,3.552713678800501e-14
0,65,3.25,1.3228361402425781,0.6851949702904374,-2.74889357189107,-157.50000000000006,-0.18014997632035623,0.4349205160937979,0.47075457436706913,-1.5707963267948948,0.6824694081241836,0.28268808474975593,0.7386995642917753,0.0
0,66,3.3000000000000003,1.314683045107418,0.7072949016874803,-2.827433388230815,-162.00000000000009,-0.14547116365916857,0.4477142055275527,0.470754574367069,-1.5707963267948983,0.7025450342040422,0.2282707191035085,0.73869956429173,0.0
0,67,3.35,1.3082890238766611,0.7299663908431927,-2.9059732045705595,-166.50000000000006,-0.10989547289995194,0.45774758800414883,0.47075457436706875,-1.5707963267948948,0.7182892365281638,0.1724459885662908,0.7386995642917475,-3.552713678800501e-14
0,68,3.4000000000000004,1.3036934978174228,0.7530696604878953,-2.984513020910305,-171.00000000000009,-0.07364224000635211,0.4649588043841817,0.47075457436706963,-1.5707963267949019,0.7296049472572359,0.11555807116899874,0.7386995646909056,-3.552713678800501e-14
0,69,3.45,1.3009247998760258,0.7764622712816109,-3.0630528372500496,-175.50000000000009,-0.036934978174228306,0.4693033951210488,0.47075457436425827,-1.5707963267948983,0.643942412460954,-2.2958151720029014,2.384413792646894,7.853981633974555
0,70,3.5,1.3,0.8,-3.141592653589794,-180.00000000000006,-0.009247998760256948,0.2353772871838924,0.23555889455318443,-0.7853981633974492,0.36934978174228433,-4.6930339512104835,4.707545743642578,15.70796326794897
0,71,3.5500000000000003,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.09247998760256858,-2.353772871838901,2.3555889455318213,7.853981633974415
0,72,3.6,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,73,3.6500000000000004,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,74,3.7,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,75,3.75,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,76,3.8000000000000003,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,77,3.85,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,78,3.9000000000000004,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,79,3.95,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,80,4.0,1.3,0.8,-3.141592653589794,-180.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.5,0.2,0.0,0.0,-2.6645352591003757e-15,-6.661338147750939e-16,2.7465400791133423e-15,0.0,8.881784197001252e-14,2.220446049250313e-14,9.155133597044475e-14,0.0
1,1,0.05,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002498e-14,4.4408920985006246e-15,1.8310267194088944e-14,0.0
1,2,0.1,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-4.930380657631322e-30,-1.2325951644078304e-30,5.082120056479051e-30,0.0
1,3,0.15000000000000002,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001248e-15,2.220446049250312e-15,9.15513359704447e-15,0.0
1,4,0.2,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,0.0
1,5,0.25,0.5,0.2,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-4.44089209850061e-15,4.44089209850061e-15,0.0
1,6,0.30000000000000004,0.5,0.2,0.0,0.0,0.0,-4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-4.44089209850061e-15,4.44089209850061e-15,0.0
1,7,0.35000000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,0.0
1,8,0.4,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9,0.45,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500628e-15,4.440892098500628e-15,0.0
1,10,0.5,0.5,0.2,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,9.86076131526264e-30,9.86076131526264e-30,0.0
1,11,0.55,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,12,0.6000000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.881784197001314e-15,-2.2204460492503186e-15,9.155133597044535e-15,0.0
1,13,0.65,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.04638123325432e-29,-9.860761315262653e-30,8.106577396659648e-29,0.0
1,14,0.7000000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.04638123325432e-29,-1.0255191767873153e-29,8.111469690063931e-29,0.0
1,15,0.75,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.881784197001314e-15,-9.860761315262653e-30,8.881784197001314e-15,0.0
1,16,0.8,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.776356839400249e-14,2.220446049250311e-15,1.7901808365247223e-14,0.0
1,17,0.8500000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.881784197001314e-15,-2.2204460492503186e-15,9.155133597044535e-15,0.0
1,18,0.9,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.04638123325432e-29,-9.860761315262653e-30,8.106577396659648e-29,0.0
1,19,0.9500000000000001,0.5,0.2,0.0,0.0,8.881784197001252e-16,0.0,8.881784197001252e-16,0.0,-8.04638123325432e-29,-1.0255191767873153e-29,8.111469690063931e-29,0.0
1,20,1.0,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-2.220446049250313e-16,9.155133597044475e-16,0.0,-8.881784197001314e-15,-9.860761315262653e-30,8.881784197001314e-15,0.0
1,21,1.05,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001244e-15,2.220446049250311e-15,9.155133597044467e-15,0.0
1,22,1.1,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,1.1500000000000001,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,24,1.2000000000000002,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
1,25,1.25,0.5,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
1,26,1.3,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
1,27,1.35,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28,1.4000000000000001,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,29,1.4500000000000002,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
1,30,1.5,0.5,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
1,31,1.55,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
1,32,1.6,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,33,1.6500000000000001,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,34,1.7000000000000002,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
1,35,1.75,0.5,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
1,36,1.8,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
1,37,1.85,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38,1.9000000000000001,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
1,39,1.9500000000000002,0.5,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,7.888609052210138e-29,3.944304526105069e-29,8.819733044331028e-29,0.0
1,40,2.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001323e-15,4.440892098500662e-15,9.930136612989171e-15,0.0
1,41,2.0500000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,42,2.1,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,43,2.15,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,44,2.2,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,45,2.25,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,46,2.3000000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,47,2.35,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,48,2.4000000000000004,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,49,2.45,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,50,2.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,51,2.5500000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,52,2.6,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,53,2.6500000000000004,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,54,2.7,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,55,2.75,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,56,2.8000000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,57,2.85,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,2.9000000000000004,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,59,2.95,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,3.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,3.0500000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,62,3.1,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,63,3.1500000000000004,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,64,3.2,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,65,3.25,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,66,3.3000000000000003,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,67,3.35,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,68,3.4000000000000004,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69,3.45,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,70,3.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
