agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
1,6,0.30000000000000004,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-4.440892098500626e-16,3.580361673049448e-15,-3.552713678800501e-15,-3.552713678800488e-14,-4.44089209850061e-15,3.580361673049435e-14,-3.552713678800488e-14
1,7,0.35000000000000003,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,3.552713678800502e-14,4.440892098500628e-15,3.580361673049449e-14,3.552713678800502e-14
1,8,0.4,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9,0.45,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,3.552713678800502e-14,4.440892098500628e-15,3.580361673049449e-14,3.552713678800502e-14
1,10,0.5,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,4.440892098500626e-16,3.580361673049448e-15,3.552713678800501e-15,7.888609052210112e-29,9.86076131526264e-30,7.949999931809882e-29,7.888609052210112e-29
1,11,0.55,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500622e-15,4.440892098500622e-15,3.552713678800498e-14
1,12,0.6000000000000001,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,7.105427357601002e-15,-3.5527136788005255e-14,-2.2204460492503186e-15,3.559645809643521e-14,-7.105427357601051e-14
1,13,0.65,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-2.220446049250313e-16,3.5596458096434965e-15,-7.105427357601002e-15,-3.218552493301728e-28,-9.860761315262653e-30,3.220062672295437e-28,-6.437104986603456e-28
1,14,0.7000000000000001,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,7.105427357601002e-15,-3.218552493301728e-28,-1.0255191767873153e-29,3.220185871647529e-28,-6.437104986603456e-28
1,15,0.75,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-2.220446049250313e-16,3.5596458096434965e-15,-7.105427357601002e-15,-3.5527136788005255e-14,-9.860761315262653e-30,3.5527136788005255e-14,-7.105427357601051e-14
1,16,0.8,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,7.105427357600996e-14,2.220446049250311e-15,7.10889595793334e-14,1.421085471520199e-13
1,17,0.8500000000000001,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,7.105427357601002e-15,-3.5527136788005255e-14,-2.2204460492503186e-15,3.559645809643521e-14,-7.105427357601051e-14
1,18,0.9,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-2.220446049250313e-16,3.5596458096434965e-15,-7.105427357601002e-15,-3.218552493301728e-28,-9.860761315262653e-30,3.220062672295437e-28,-6.437104986603456e-28
