agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,29,1.4500000000000002,1.4281217896800094,0.3948344144990552,0.7068583470577038,40.50000000000002,-0.305730639524846,0.35796458668257936,0.4707545743411329,1.5707963267948948,-0.5617115550700196,-0.4797469903280507,0.7386995639825452,-3.552713678800501e-15
0,30,1.5,1.41213203436,0.412132034356,0.7853981633974483,45.0,-0.3328737517691849,0.33287375180989986,0.47075457433878615,1.5707963267948974,-0.5223394715737602,-0.5223394711737894,0.7386995645795853,2.1316282072803006e-14
0,31,1.55,1.3948344145030906,0.4281217896800451,0.8639379797371932,49.50000000000001,-0.35796458668222186,0.3057306395652004,0.47075457436706913,1.5707963267948966,-0.4797469907351899,-0.5617115554771597,0.7386995645565527,-8.881784197001252e-15
0,32,1.6,1.3763355756917777,0.44270509831252003,0.942477796076938,54.00000000000001,-0.3808484508427039,0.27670259626218385,0.4707545743670693,1.5707963267948966,-0.434196709765597,-0.5976205012493891,0.7386995642917634,0.0
0,33,1.6500000000000001,1.3567495694188203,0.4557920493062635,1.021017612416683,58.500000000000014,-0.4013842576587816,0.24596858944026145,0.47075457436707197,1.5707963267948966,-0.3859694620987675,-0.6298449179060208,0.7386995642917722,-1.7763568394002505e-14
0,34,1.7000000000000002,1.3361971499258996,0.4673019572565462,1.0995574287564278,63.000000000000014,-0.41944539705258066,0.21371810447158168,0.4707545743670718,1.5707963267948948,-0.33536258435011845,-0.6581861311990358,0.7386995642916981,3.197442310920451e-14
0,35,1.75,1.3148050297135625,0.47716385975342174,1.1780972450961724,67.5,-0.43492051609379345,0.180149976320358,0.4707545743670657,1.5707963267949,-0.2826880847497124,-0.6824694081241138,0.7386995642916941,3.552713678800501e-15
0,36,1.8,1.29270509831652,0.48531695488858184,1.2566370614359172,72.0,-0.4477142055275518,0.14547116365917034,0.4707545743670687,1.5707963267948948,-0.22827071910357954,-0.70254503420406,0.7386995642917689,-3.552713678800501e-14
0,37,1.85,1.2700336091608073,0.4917109761193388,1.335176877775662,76.5,-0.4577475880041515,0.10989547289995194,0.47075457436707135,1.5707963267948966,-0.17244598856631566,-0.7182892365281728,0.7386995642917621,5.3290705182007514e-14
0,38,1.9000000000000001,1.2469303395161049,0.4963065021785771,1.4137166941154071,81.00000000000001,-0.46495880438418347,0.073642240006353,0.4707545743670715,1.5707963267949,-0.11555807156900855,-0.7296049468572358,0.7386995643584054,-3.552713678800501e-14
0,39,1.9500000000000002,1.223537728722389,0.49907520011997414,1.4922565104551522,85.50000000000003,-0.46930339516105235,0.03693497821422831,0.47075457440727686,1.570796326794893,4.295815171602912,-0.6439424120609433,4.343810518269025,-7.85398163397454
0,40,2.0,1.2,0.5,1.5707963267948966,90.0,-0.03537728722389488,0.009247998800258728,0.03656607626108581,0.7853981633974509,8.69303395161052,-0.36934978214228437,8.700876883706709,-15.707963267948916
0,41,2.0500000000000003,1.22,0.5,1.5707963267948966,90.0,0.40000000000000036,0.0,0.40000000000000036,0.0,4.353772872238892,-0.09247998800258637,4.354754961099907,-7.853981633974433
0,42,2.1,1.24,0.5,1.5707963267948966,90.0,0.3999999999999986,0.0,0.3999999999999986,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,43,2.15,1.2599999999999998,0.5,1.5707963267948966,90.0,0.3999999999999986,0.0,0.3999999999999986,0.0,0.0,0.0,0.0,0.0
0,44,2.2,1.28,0.5,1.5707963267948966,90.0,0.3999999999999986,0.0,0.3999999999999986,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,45,2.25,1.2999999999999998,0.5,1.5707963267948966,90.0,0.40000000000000036,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0
0,46,2.3000000000000003,1.32,0.5,1.5707963267948966,90.0,0.3999999999999986,0.0,0.3999999999999986,0.0,0.0,0.0,0.0,0.0
0,47,2.35,1.3399999999999999,0.5,1.5707963267948966,90.0,0.40000000000000036,0.0,0.40000000000000036,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,48,2.4000000000000004,1.36,0.5,1.5707963267948966,90.0,0.40000000000000036,0.0,0.40000000000000036,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,49,2.45,1.38,0.5,1.5707963267948966,90.0,0.3999999999999986,0.0,0.3999999999999986,0.0,-4.353772871835326,-0.09247998800615809,4.354754960696508,7.853981633974484
0,50,2.5,1.4,0.5,1.5707963267948966,90.0,-0.035377287183530726,-0.009247998800615775,0.03656607622212422,0.7853981633974456,-8.693033951206914,-0.3693497821458694,8.700876883303618,15.707963267948953
0,51,2.5500000000000003,1.3764622712816463,0.49907520011993844,1.6493361431346418,94.50000000000003,-0.4693033951206935,-0.03693497821458713,0.47075457436707063,1.5707963267948966,-4.295815172006467,-0.6439424120573902,4.3438105186675955,7.853981633974415
0,52,2.6,1.3530696604879306,0.49630650217854133,1.7278759594743864,99.00000000000001,-0.4649588043841817,-0.07364224000635478,0.4707545743670701,1.5707963267948948,0.11555807116541938,-0.7296049468536476,0.7386995642917262,-1.7763568394002505e-14
0,53,2.6500000000000004,1.3299663908432282,0.491710976119303,1.8064157758141315,103.50000000000003,-0.4577475880041515,-0.10989547289995194,0.47075457436707135,1.5707963267948948,0.1724459885662819,-0.718289236528146,0.7386995642917282,0.0
0,54,2.7,1.3072949016875155,0.4853169548885461,1.884955592153876,108.00000000000001,-0.4477142055275536,-0.14547116365916946,0.47075457436707013,1.5707963267948948,0.2282707191035458,-0.7025450342040631,0.7386995642917614,3.552713678800501e-14
0,55,2.75,1.285194970290473,0.47716385975338604,1.9634954084936207,112.5,-0.434920516093797,-0.180149976320358,0.47075457436706897,1.5707963267948983,0.2826880847497639,-0.6824694081241396,0.7386995642917377,0.0
0,56,2.8000000000000003,1.2638028500781358,0.4673019572565103,2.042035224833366,117.00000000000003,-0.4194453970525771,-0.21371810447158346,0.47075457436706947,1.5707963267948948,0.33536258435017174,-0.6581861311990247,0.7386995642917125,-3.552713678800501e-14
0,57,2.85,1.2432504305852152,0.4557920493062277,2.1205750411731104,121.5,-0.40138425765877983,-0.24596858944026057,0.47075457436706997,1.5707963267948948,0.3859694620987142,-0.6298449179060124,0.7386995642917371,3.552713678800501e-14
0,58,2.9000000000000004,1.2236644243122579,0.44270509831248417,2.1991148575128556,126.00000000000003,-0.3808484508427057,-0.27670259626218474,0.47075457436707124,1.5707963267948983,0.4341967093619914,-0.5976205012458271,0.7386995640516483,3.552713678800501e-14
0,59,2.95,1.2051655855009447,0.4281217896800092,2.2776546738526005,130.50000000000003,-0.3579645867225807,-0.30573063956484337,0.4707545743975263,1.5707963267948983,0.4797469899280862,-0.5617115554700036,0.7386995640269393,0.0
0,60,3.0,1.18786796564,0.412132034356,2.356194490192345,135.0,-0.3328737518498972,-0.3328737518091849,0.4707545743953528,1.5707963267948983,0.5223394715738108,-0.5223394711737979,0.7386995645796272,-3.552713678800501e-14
0,61,3.0500000000000003,1.1718782103159548,0.39483441449909074,2.43473430653209,139.50000000000003,-0.3057306395651995,-0.3579645866822232,0.4707545743670696,1.5707963267948948,0.5617115558771419,-0.4797469903351854,0.7386995646009195,0.0
0,62,3.1,1.15729490168348,0.3763355756877777,2.5132741228718345,144.0,-0.27670259626218296,-0.38084845084270347,0.4707545743670684,1.5707963267948983,0.5976205012494153,-0.4341967097655708,0.7386995642917693,3.552713678800501e-14
0,63,3.1500000000000004,1.1442079506897365,0.35674956941482033,2.5918139392115798,148.50000000000003,-0.2459685894402579,-0.4013842576587803,0.47075457436706897,1.5707963267948983,0.6298449179059946,-0.3859694620987404,0.7386995642917357,0.0
0,64,3.2,1.132698042739454,0.33619714992189964,2.6703537555513246,153.00000000000003,-0.21371810447158346,-0.41944539705257755,0.47075457436706986,1.5707963267948983,0.6581861311989836,-0.3353625843501771,0.7386995642916783,-7.105427357601002e-14
0,65,3.25,1.1228361402425782,0.3148050297095627,2.748893571891069,157.5,-0.18014997632035978,-0.4349205160937979,0.47075457436707047,1.5707963267948912,0.6824694081241836,-0.28268808474975593,0.7386995642917753,-3.552713678800501e-14
0,66,3.3000000000000003,1.1146830451074181,0.29270509831251984,2.8274333882308142,162.00000000000003,-0.14547116365916501,-0.44771420552755314,0.47075457436706836,1.5707963267948948,0.7025450342040778,-0.2282707191035085,0.7386995642917638,3.552713678800501e-14
0,67,3.35,1.1082890238766614,0.27003360915680735,2.9059732045705586,166.5,-0.10989547289995194,-0.45774758800414883,0.47075457436706875,1.5707963267948948,0.718289236528075,-0.1724459885662908,0.7386995642916612,3.552713678800501e-14
0,68,3.4000000000000004,1.1036934978174229,0.24693033951210488,2.984513020910304,171.00000000000003,-0.07364224000635744,-0.46495880438418213,0.4707545743670709,1.5707963267948983,0.7296049472572537,-0.11555807116901651,0.7386995646909259,0.0
0,69,3.45,1.1009247998760257,0.22353772871838912,3.0630528372500487,175.50000000000003,-0.03693497817422653,-0.46930339512105057,0.4707545743642599,1.5707963267948948,5.643942412461025,2.2958151720029014,6.093016761767121,-7.853981633974484
0,70,3.5,1.1,0.2,3.141592653589793,180.0,0.49075200123974305,-0.23537728718389284,0.5442793345726636,0.7853981633974527,10.369349781742258,4.693033951210501,11.381914714288307,-15.707963267948934
0,71,3.5500000000000003,1.1500000000000004,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,5.09247998760252,2.3537728718389053,5.610133613055658,-7.853981633974451
0,72,3.6,1.2000000000000002,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,73,3.6500000000000004,1.2500000000000004,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
